time,open,high,low,close,Volume,Volume MA
-378639000,40.330002,41.880001,40.330002,41.700001,NaN,NaN
-375787800,42.040001,42.459999,40.610001,40.84,NaN,NaN
-373368600,41.130001,42.580002,41.130001,42.099998,NaN,NaN
-370863000,41.93,43.439999,41.330002,43.439999,NaN,NaN
-368274600,43.540001,44.09,43.119999,44.09,NaN,NaN
-365509800,44.310001,45.34,44.310001,45.240002,NaN,NaN
-363004200,45.279999,47.189999,45.110001,47.189999,NaN,NaN
-360325800,47.490002,48.16,47.220001,47.75,NaN,NaN
-357647400,48,50.060001,47.970001,50.060001,NaN,NaN
-355055400,49.98,51.619999,49.98,51.330002,NaN,NaN
-352200600,51.560001,53.240002,51.02,52.48,NaN,NaN
-349781400,52.689999,55.209999,52.459999,55.209999,NaN,NaN
-347103000,55.439999,56.040001,54.889999,55.450001,NaN,NaN
-344338200,55.209999,55.52,53.580002,55.41,NaN,NaN
-341919000,55.73,56.669998,55.439999,55.439999,NaN,NaN
-339327000,55.689999,58.169998,55.689999,57.59,NaN,NaN
-336738600,57.650002,58.68,56.880001,58.68,NaN,NaN
-334060200,58.630001,58.630001,56.360001,58.470001,NaN,NaN
-331468200,58.970001,60.619999,58.91,60.509998,NaN,NaN
-328617000,60.709999,60.709999,58.27,59.599998,NaN,NaN
-326111400,58.869999,58.919998,55.139999,56.880001,NaN,NaN
-323519400,56.939999,57.52,56,57.52,NaN,NaN
-320751000,57.41,58.279999,56.220001,58.279999,NaN,NaN
-318245400,58.700001,59.889999,58.599998,59.889999,NaN,NaN
-315567000,59.91,60.389999,55.610001,55.610001,NaN,NaN
-312888600,55.959999,56.82,54.73,56.119999,NaN,NaN
-310383000,56.009998,56.009998,53.470001,55.34,NaN,NaN
-307704600,55.43,56.59,54.369999,54.369999,NaN,NaN
-305029800,54.130001,55.830002,54.130001,55.830002,NaN,NaN
-302437800,55.889999,58,55.889999,56.919998,NaN,NaN
-299845800,57.060001,57.380001,54.169998,55.509998,NaN,NaN
-297167400,55.529999,58.07,54.720001,56.959999,NaN,NaN
-294489000,57.09,57.09,52.48,53.52,NaN,NaN
-291724200,53.360001,54.860001,52.200001,53.389999,NaN,NaN
-289215000,53.939999,56.43,53.939999,55.540001,NaN,NaN
-286623000,55.299999,58.110001,55.299999,58.110001,NaN,NaN
-283858200,57.57,61.970001,57.57,61.779999,NaN,NaN
-281266200,61.900002,63.439999,61.139999,63.439999,NaN,NaN
-278847000,63.43,65.059998,63.380001,65.059998,NaN,NaN
-275995800,65.599998,68.68,64.400002,65.309998,NaN,NaN
-273580200,65.169998,67.389999,65.169998,66.559998,NaN,NaN
-270901800,66.559998,67.080002,64.470001,64.639999,NaN,NaN
-268137000,65.209999,66.760002,64.410004,66.760002,NaN,NaN
-265631400,67.370003,68.440002,66.940002,68.07,NaN,NaN
-262953000,68.190002,68.459999,65.769997,66.730003,NaN,NaN
-260274600,66.769997,68.620003,66.730003,68.620003,NaN,NaN
-257679000,68.730003,71.849998,68.730003,71.32,NaN,NaN
-255087000,71.779999,72.639999,70.860001,71.550003,NaN,NaN
-252408600,71.550003,71.959999,67.550003,68.839996,NaN,NaN
-249730200,68.839996,71.129997,68.559998,69.959999,NaN,NaN
-247311000,69.959999,71.440002,69.160004,69.550003,NaN,NaN
-244546200,69.550003,69.82,64.949997,65.239998,NaN,NaN
-242044200,65.239998,66.93,53.130001,59.630001,NaN,NaN
-239365800,59.630001,59.959999,51.349998,54.75,NaN,NaN
-236687400,54.75,58.669998,54.470001,58.23,NaN,NaN
-234095400,58.23,60.330002,56.759998,59.119999,NaN,NaN
-231244200,59.119999,59.540001,55.529999,56.27,NaN,NaN
-228825000,56.27,57.830002,52.549999,56.52,NaN,NaN
-226143000,56.52,62.779999,55.900002,62.259998,NaN,NaN
-223378200,62.259998,63.5,61.279999,63.099998,NaN,NaN
-220872600,63.099998,66.589996,62.32,66.199997,NaN,NaN
-218194200,66.309998,66.959999,64.080002,64.290001,NaN,NaN
-215775000,64.290001,67.010002,63.799999,66.57,NaN,NaN
-213096600,66.57,70.18,66.230003,69.800003,NaN,NaN
-210508200,69.800003,71.139999,69.029999,70.800003,NaN,NaN
-207657000,70.800003,71.239998,68.779999,69.370003,NaN,NaN
-205237800,69.370003,70.480003,67.540001,69.129997,NaN,NaN
-202559400,69.129997,72.709999,68.639999,72.5,NaN,NaN
-199794600,72.5,73.870003,71.279999,71.699997,NaN,NaN
-197289000,71.699997,75.18,71.57,74.010002,NaN,NaN
-194607000,74.010002,74.440002,69.480003,73.230003,NaN,NaN
-191928600,73.230003,75.360001,73.019997,75.019997,NaN,NaN
-189336600,75.019997,77.779999,74.82,77.040001,NaN,NaN
-186485400,77.040001,78.309998,76.360001,77.800003,NaN,NaN
-184066200,77.800003,79.889999,77.5,78.980003,NaN,NaN
-181474200,78.980003,81.199997,78.669998,79.459999,NaN,NaN
-178885800,79.459999,81.809998,79.459999,80.370003,NaN,NaN
-176207400,80.370003,82.099998,78.150002,81.690002,NaN,NaN
-173615400,81.690002,84.330002,81.459999,83.18,NaN,NaN
-170764200,83.18,83.489998,80.800003,81.830002,NaN,NaN
-168258600,81.830002,84.800003,81.57,84.18,NaN,NaN
-165666600,84.18,85.699997,83.650002,84.860001,NaN,NaN
-162898200,84.860001,86.800003,84.099998,84.419998,NaN,NaN
-160392600,84.419998,85.18,82.650002,84.75,NaN,NaN
-157714200,84.75,88.190002,83.769997,87.559998,NaN,NaN
-155035800,87.559998,88.059998,85.25,87.43,NaN,NaN
-152616600,87.43,87.93,85.650002,86.160004,NaN,NaN
-149938200,86.160004,89.639999,85.870003,89.110001,NaN,NaN
-147177000,89.110001,90.68,87.239998,88.419998,NaN,NaN
-144671400,88.419998,88.800003,80.730003,84.120003,NaN,NaN
-142079400,84.120003,86.470001,83.300003,85.25,NaN,NaN
-139314600,85.25,87.790001,84.800003,87.169998,NaN,NaN
-136722600,87.169998,91.129997,86.690002,89.959999,NaN,NaN
-134130600,89.959999,93.190002,89.300003,92.419998,NaN,NaN
-131448600,92.419998,93.300003,90.809998,91.610001,NaN,NaN
-128856600,91.610001,93.07,89.199997,92.43,NaN,NaN
-126005400,92.43,94.639999,91.629997,92.879997,NaN,NaN
-123499800,92.879997,94.720001,90.43,91.220001,NaN,NaN
-121080600,91.220001,91.650002,86.690002,89.230003,NaN,NaN
-118402200,89.230003,93.019997,88.959999,91.059998,NaN,NaN
-115727400,91.059998,91.75,83.18,86.129997,NaN,NaN
-113135400,86.129997,87.739998,83.75,84.739998,NaN,NaN
-110543400,84.739998,88.190002,83.050003,83.599998,NaN,NaN
-107865000,83.5,84.699997,73.910004,77.099998,NaN,NaN
-105186600,77.099998,80.809998,75.029999,76.559998,NaN,NaN
-102421800,76.559998,80.910004,72.279999,80.199997,NaN,NaN
-99912600,80.199997,83.010002,78.889999,80.449997,NaN,NaN
-97320600,80.449997,83.879997,79.489998,80.330002,NaN,NaN
-94555800,80.330002,88.169998,79.43,86.610001,NaN,NaN
-91963800,86.610001,89,85.610001,86.779999,NaN,NaN
-89544600,86.779999,91.720001,86.669998,90.199997,NaN,NaN
-86693400,90.199997,94.769997,87.860001,94.010002,NaN,NaN
-84277800,94.010002,95.25,88.709999,89.080002,NaN,NaN
-81599400,89.080002,93.279999,87.190002,90.639999,NaN,NaN
-78834600,90.639999,95.510002,90.120003,94.75,NaN,NaN
-76329000,94.75,96.669998,92.010002,93.639999,NaN,NaN
-73650600,93.639999,98.309998,93,96.709999,NaN,NaN
-70972200,96.709999,98.25,93.290001,93.300003,NaN,NaN
-68376600,93.300003,95.510002,90.089996,94,NaN,NaN
-65784600,94,96.900002,93.410004,96.470001,NaN,NaN
-63106200,96.470001,97.839996,91.269997,92.239998,NaN,NaN
-60427800,92.239998,93.440002,86.730003,89.360001,NaN,NaN
-57922200,89.360001,91.089996,86.989998,90.199997,NaN,NaN
-55243800,91.110001,98.610001,91.110001,97.459999,NaN,NaN
-52655400,97.459999,100.190002,95.800003,98.68,NaN,NaN
-49804200,98.720001,102.839996,98.720001,99.580002,NaN,NaN
-47385000,99.580002,103.669998,96.839996,97.739998,NaN,NaN
-44706600,97.739998,99.669998,95.790001,98.860001,NaN,NaN
-41941800,98.860001,103.629997,98.309998,102.669998,NaN,NaN
-39436200,102.669998,105.779999,101.800003,103.410004,NaN,NaN
-36754200,103.410004,109.089996,101.849998,108.370003,NaN,NaN
-34075800,108.370003,109.370003,102.980003,103.860001,NaN,NaN
-31483800,103.860001,104.870003,96.629997,103.010002,NaN,NaN
-28632600,103.010002,104.610001,97.360001,98.129997,NaN,NaN
-26213400,98.129997,102.349998,97.059998,101.510002,NaN,NaN
-23707800,101.510002,104.559998,99.080002,103.690002,NaN,NaN
-21119400,103.690002,106.739998,102.290001,103.459999,NaN,NaN
-18354600,103.459999,103.75,95.209999,97.709999,NaN,NaN
-15849000,97.709999,100.330002,88.040001,91.830002,NaN,NaN
-13170600,91.919998,96.43,91.480003,95.510002,NaN,NaN
-10492200,95.510002,96.620003,91.769997,93.120003,NaN,NaN
-7900200,93.120003,98.830002,91.660004,97.120003,NaN,NaN
-5045400,97.120003,99.230003,92.239998,93.809998,NaN,NaN
-2626200,93.809998,94.470001,88.620003,92.059998,NaN,NaN
52200,92.059998,94.25,84.419998,85.019997,NaN,NaN
2817000,85.019997,90.330002,84.639999,89.5,NaN,NaN
5236200,89.5,91.07,86.190002,89.629997,NaN,NaN
7828200,89.629997,90.699997,79.309998,81.519997,NaN,NaN
10416600,81.519997,82.32,68.610001,76.550003,NaN,NaN
13095000,76.550003,79.959999,72.25,72.720001,NaN,NaN
15687000,72.720001,79.029999,70.690002,78.050003,NaN,NaN
18538200,78.050003,82.470001,74.129997,81.519997,NaN,NaN
21043800,81.519997,84.989998,79.949997,84.300003,NaN,NaN
23635800,84.300003,87.75,82.290001,83.25,NaN,NaN
26404200,83.25,87.599998,82.230003,87.199997,NaN,NaN
28909800,87.199997,92.989998,86.110001,92.150002,NaN,NaN
31588200,92.150002,96.489998,90.639999,95.879997,NaN,NaN
34266600,95.879997,99.589996,94.919998,96.75,NaN,NaN
36685800,96.75,102.029999,96.110001,100.309998,NaN,NaN
39364200,100.309998,105.599998,99.629997,103.949997,NaN,NaN
42125400,103.949997,104.419998,98.68,99.629997,NaN,NaN
44631000,99.629997,102.07,96.919998,98.699997,NaN,NaN
47223000,99.160004,101.519997,95.080002,95.580002,NaN,NaN
49987800,95.580002,101.510002,92.809998,99.029999,NaN,NaN
52579800,99.029999,102.25,96.970001,98.339996,NaN,NaN
55171800,98.339996,100.959999,92.959999,94.230003,NaN,NaN
57853800,94.230003,96.080002,89.339996,93.989998,NaN,NaN
60445800,93.989998,102.209999,93.949997,102.089996,NaN,NaN
63297000,102.089996,105,100.870003,103.940002,NaN,NaN
65802600,103.940002,107.160004,103.099998,106.57,NaN,NaN
68308200,106.57,109.75,105.860001,107.199997,NaN,NaN
71159400,107.199997,111.110001,106.18,107.669998,NaN,NaN
73575000,107.669998,111.480003,103.830002,109.529999,NaN,NaN
76253400,109.529999,110.510002,105.940002,107.139999,NaN,NaN
79018200,107.139999,110.269997,104.43,107.389999,NaN,NaN
81523800,107.389999,113.449997,107.059998,111.089996,NaN,NaN
84202200,111.089996,112.120003,107.349998,110.550003,NaN,NaN
86880600,110.550003,112.260002,106.269997,111.580002,NaN,NaN
89476200,111.580002,117.910004,111.32,116.669998,NaN,NaN
92068200,116.669998,119.790001,114.629997,118.050003,NaN,NaN
94746600,118.059998,121.739998,114.970001,116.029999,NaN,NaN
97425000,116.029999,118.980003,109.800003,111.68,NaN,NaN
99844200,111.68,115.610001,107.410004,111.519997,NaN,NaN
102609000,111.519997,113.650002,105.440002,106.970001,NaN,NaN
105111000,106.970001,112.25,101.360001,104.949997,NaN,NaN
107789400,104.949997,109.519997,101.449997,104.260002,NaN,NaN
110467800,104.099998,111.040001,100.440002,108.220001,NaN,NaN
113059800,108.169998,108.169998,99.739998,104.25,NaN,NaN
