time,open,high,low,close,Volume,Volume MA
602951400,299.62,300.57,298.41,298.65,NaN,NaN
603037800,298.65,298.79,295.16,296.06,NaN,NaN
603124200,295.91,295.91,291.96,292.02,NaN,NaN
603383400,291.99,293.07,290.88,292.55,NaN,NaN
603469800,292.54,294.37,291.41,291.81,NaN,NaN
603556200,291.81,294.42,291.49,294.23,NaN,NaN
603642600,294.24,295.15,294.22,294.81,NaN,NaN
603729000,294.8,297.12,294.69,296.76,NaN,NaN
604074600,296.76,297.04,295.16,295.98,NaN,NaN
604161000,295.96,295.96,290.76,290.91,NaN,NaN
604247400,290.91,292.05,289.83,292.05,NaN,NaN
604333800,292.03,292.03,287.13,287.13,NaN,NaN
604593000,287.13,288.12,286.26,287.82,NaN,NaN
604679400,287.82,289.42,287.63,288.86,NaN,NaN
604765800,288.86,290.28,286.46,287.11,NaN,NaN
604852200,287.12,290.32,287.12,289.95,NaN,NaN
604938600,289.95,291.18,289.44,291.18,NaN,NaN
605197800,291.2,294.81,291.2,294.81,NaN,NaN
605284200,294.82,295.16,293.5,293.87,NaN,NaN
605370600,293.87,295.62,293.51,294.08,NaN,NaN
605457000,294.08,294.69,293.85,293.94,NaN,NaN
605543400,293.91,293.91,291.6,292.88,NaN,NaN
605802600,292.88,296.18,292.88,295.32,NaN,NaN
605889000,295.33,296.29,294.63,295.12,NaN,NaN
605975400,295.15,296.78,295.15,296.66,NaN,NaN
606061800,296.67,299.99,296.67,299.44,NaN,NaN
606148200,299.38,299.38,291.09,292.7,NaN,NaN
606407400,292.69,292.69,288.56,289.92,NaN,NaN
606493800,289.93,292.38,289.93,291.33,NaN,NaN
606580200,291.33,291.46,289.9,290.49,NaN,NaN
606666600,290.5,291.51,288.56,288.98,NaN,NaN
607012200,288.73,290.57,288.07,290.57,NaN,NaN
607098600,290.57,292.32,290.57,291.59,NaN,NaN
607185000,291.58,292.75,291.42,292.35,NaN,NaN
607271400,292.36,293.8,291.5,292.52,NaN,NaN
607357800,292.53,294.96,292.53,294.87,NaN,NaN
607613400,294.87,297.04,294.62,296.39,NaN,NaN
607699800,296.39,296.4,294.72,295.31,NaN,NaN
607786200,295.29,296.43,295.28,296.24,NaN,NaN
607872600,296.22,296.22,294.52,295.29,NaN,NaN
607959000,295.29,297.62,294.35,297.16,NaN,NaN
608218200,297.16,297.94,296.85,297.11,NaN,NaN
608304600,297.12,298.87,297.12,298.49,NaN,NaN
608391000,298.51,299.81,298.51,298.99,NaN,NaN
608477400,298.99,299,296.27,296.4,NaN,NaN
608563800,296.42,301.38,296.42,301.36,NaN,NaN
608823000,301.34,302.01,300.71,301.72,NaN,NaN
608909400,301.74,306.25,301.74,306.02,NaN,NaN
608995800,306.02,307.68,305.36,307.15,NaN,NaN
609082200,307.15,307.96,304.53,306.19,NaN,NaN
609168600,306.19,309.61,306.19,309.61,NaN,NaN
609427800,309.61,309.61,307.85,308.69,NaN,NaN
609514200,308.72,309.65,306.74,306.75,NaN,NaN
609600600,306.75,307.3,306.07,306.93,NaN,NaN
609687000,306.93,310.45,306.93,309.58,NaN,NaN
609773400,309.58,309.65,308.48,309.64,NaN,NaN
610032600,309.64,309.64,307.4,309.12,NaN,NaN
610119000,309.12,310.45,308.12,308.12,NaN,NaN
610205400,308.12,308.52,307.11,308.16,NaN,NaN
610291800,308.16,308.4,307.32,307.77,NaN,NaN
610378200,307.77,310.69,306.98,307.61,NaN,NaN
610637400,307.61,307.61,304.74,306,NaN,NaN
610723800,306,306.99,304.06,305.19,NaN,NaN
610810200,305.19,306.25,304.85,305.81,NaN,NaN
610896600,305.8,307.34,305.8,306.95,NaN,NaN
610983000,306.95,313.84,306.95,313.84,NaN,NaN
611242200,313.84,316.16,313.84,316.16,NaN,NaN
611328600,316.16,316.16,315,315.28,NaN,NaN
611415000,315.33,317.94,315.11,317.48,NaN,NaN
611501400,317.48,318.52,316.54,317.97,NaN,NaN
611587800,317.97,321.38,317.97,321.24,NaN,NaN
611847000,321.26,323.06,320.45,321.98,NaN,NaN
611933400,321.98,321.98,318.2,318.32,NaN,NaN
612019800,318.32,319.14,317.58,319.14,NaN,NaN
612106200,319.12,319.6,318.42,319.17,NaN,NaN
612192600,319.17,321.59,319.14,321.59,NaN,NaN
612538200,321.59,322.51,317.83,319.05,NaN,NaN
612624600,319.04,321.3,318.68,320.52,NaN,NaN
612711000,320.5,322.57,320.01,321.97,NaN,NaN
612797400,321.98,325.63,321.98,325.52,NaN,NaN
613056600,325.52,325.93,322.02,322.03,NaN,NaN
613143000,322.03,324.48,321.27,324.24,NaN,NaN
613229400,324.24,327.39,324.24,326.95,NaN,NaN
613315800,326.95,327.37,325.92,326.75,NaN,NaN
613402200,326.75,327.32,325.16,326.69,NaN,NaN
613661400,326.69,326.69,323.73,326.25,NaN,NaN
613747800,326.23,326.23,322.96,323.91,NaN,NaN
613834200,323.93,324.89,322.8,323.83,NaN,NaN
613920600,323.8,323.8,319.21,320.08,NaN,NaN
614007000,319.86,321.36,318.69,321.35,NaN,NaN
614266200,321.35,321.89,320.4,321.89,NaN,NaN
614352600,321.89,322.78,321.03,321.25,NaN,NaN
614439000,321.25,321.87,319.25,320.48,NaN,NaN
614525400,320.48,322.34,320.2,322.32,NaN,NaN
614611800,322.33,328,322.33,328,NaN,NaN
614871000,328,328.15,326.31,326.6,NaN,NaN
614957400,326.61,329.19,326.59,328.44,NaN,NaN
615043800,328.42,328.42,324.3,325.81,NaN,NaN
615130200,325.81,325.81,319.54,319.68,NaN,NaN
615216600,319.68,319.97,314.38,317.98,NaN,NaN
615475800,317.98,319.27,317.27,319.23,NaN,NaN
615648600,319.23,321.2,317.26,320.64,NaN,NaN
615735000,320.66,321.55,320.45,321.55,NaN,NaN
615821400,321.55,325.87,321.09,324.91,NaN,NaN
616080600,324.93,327.07,324.92,327.07,NaN,NaN
616167000,327.09,330.42,327.09,328.78,NaN,NaN
616253400,328.77,330.39,327.92,329.81,NaN,NaN
616339800,329.81,330.37,329.08,329.95,NaN,NaN
616426200,329.96,331.89,327.13,331.84,NaN,NaN
616685400,331.84,333.02,331.02,332.44,NaN,NaN
616771800,332.42,332.42,330.75,331.35,NaN,NaN
616858200,331.37,335.73,331.37,335.73,NaN,NaN
616944600,335.73,337.4,333.22,333.51,NaN,NaN
617031000,333.5,335.91,332.46,335.9,NaN,NaN
617290200,335.9,335.9,333.44,333.67,NaN,NaN
617376600,333.7,336.29,332.6,333.88,NaN,NaN
617463000,333.87,338.05,333.19,338.05,NaN,NaN
617549400,338.05,342,338.05,341.99,NaN,NaN
617635800,341.99,342.96,341.3,342.15,NaN,NaN
617895000,342.13,346.08,342.02,346.08,NaN,NaN
617981400,346.13,347.99,342.93,343.75,NaN,NaN
618067800,343.75,344.34,342.47,344.34,NaN,NaN
618154200,344.35,345.22,343.81,344.74,NaN,NaN
618240600,344.74,345.42,342.6,343.92,NaN,NaN
618499800,343.92,349.42,343.91,349.41,NaN,NaN
618586200,349.39,349.84,348.28,349.35,NaN,NaN
618672600,349.35,351,346.86,346.94,NaN,NaN
618759000,346.93,349.78,345.31,348.25,NaN,NaN
618845400,348.28,351.18,344.01,344.74,NaN,NaN
619104600,344.74,345.44,341.96,343.06,NaN,NaN
619191000,343.07,345.03,343.05,344.71,NaN,NaN
619277400,344.71,346.37,344.71,345.66,NaN,NaN
619363800,345.66,346.39,342.97,344.45,NaN,NaN
619450200,344.46,346.03,343.89,346.03,NaN,NaN
619709400,346.03,346.25,340.55,340.67,NaN,NaN
619795800,340.67,341.25,339,341.19,NaN,NaN
619882200,341.19,344.8,341.19,344.7,NaN,NaN
619968600,344.75,351.52,344.75,351.52,NaN,NaN
620055000,351.43,352.73,350.09,350.52,NaN,NaN
620314200,350.52,352.09,349.08,352.09,NaN,NaN
620400600,352.09,352.12,348.86,349.84,NaN,NaN
620487000,349.85,352.27,348.66,350.65,NaN,NaN
620573400,350.65,351.45,350.21,351.45,NaN,NaN
620659800,351.45,353.9,350.88,353.73,NaN,NaN
621005400,353.74,354.13,351.82,352.56,NaN,NaN
621091800,352.56,352.56,347.98,349.24,NaN,NaN
621178200,349.28,350.31,348.15,348.35,NaN,NaN
621264600,348.36,349.18,345.74,348.76,NaN,NaN
621523800,348.75,348.75,345.91,347.66,NaN,NaN
621610200,347.66,349.46,347.5,348.7,NaN,NaN
621696600,348.71,350.1,345.46,345.46,NaN,NaN
621783000,345.46,345.61,342.55,343.16,NaN,NaN
621869400,343.19,345.06,341.37,345.06,NaN,NaN
622128600,345.04,346.84,344.6,346.73,NaN,NaN
622215000,346.64,348.17,346.44,346.55,NaN,NaN
622301400,346.56,347.27,346.18,346.47,NaN,NaN
622387800,346.47,348.46,344.96,345.7,NaN,NaN
622474200,345.69,347.57,345.69,347.05,NaN,NaN
622733400,347.05,347.05,343.7,344.23,NaN,NaN
622819800,344.22,347.02,344.13,344.33,NaN,NaN
622906200,344.33,345.47,342.85,345.1,NaN,NaN
622992600,345.14,348.61,345.14,348.6,NaN,NaN
623079000,348.63,350.39,348.19,349.15,NaN,NaN
623338200,349.15,350.99,348.35,350.87,NaN,NaN
623424600,350.85,354.73,350.85,354.71,NaN,NaN
623511000,354.71,357.49,354.71,356.94,NaN,NaN
623597400,356.71,357.63,356.28,356.97,NaN,NaN
623683800,356.97,359.05,356.97,358.78,NaN,NaN
623943000,358.76,359.86,358.06,359.8,NaN,NaN
624029400,359.83,360.44,358.11,359.13,NaN,NaN
624115800,359.1,359.1,356.08,356.99,NaN,NaN
624202200,356.99,356.99,354.91,355.39,NaN,NaN
624288600,355.41,355.53,332.81,333.65,NaN,NaN
624547800,333.47,342.87,327.12,342.86,NaN,NaN
624634200,342.84,342.84,335.69,341.16,NaN,NaN
624720600,341.08,343.39,339.03,341.76,NaN,NaN
624807000,341.79,348.82,341.79,347.13,NaN,NaN
624893400,347.13,347.57,344.47,347.16,NaN,NaN
625152600,347.11,348.19,344.22,344.83,NaN,NaN
625239000,344.82,344.82,335.13,343.7,NaN,NaN
625325400,343.69,344.51,341.96,342.5,NaN,NaN
625411800,342.47,342.47,337.2,337.93,NaN,NaN
625498200,337.96,337.97,333.26,335.06,NaN,NaN
625761000,335.07,337.04,334.48,335.07,NaN,NaN
625847400,335.08,340.86,335.07,340.36,NaN,NaN
625933800,340.37,341.74,339.79,341.2,NaN,NaN
626020200,341.15,341.15,336.61,338.48,NaN,NaN
626106600,338.46,339.67,337.37,337.62,NaN,NaN
626365800,337.61,337.61,332.33,332.61,NaN,NaN
626452200,332.6,334.82,330.91,334.81,NaN,NaN
626538600,334.83,339.41,334.83,338.15,NaN,NaN
626625000,338.15,338.73,336.21,336.57,NaN,NaN
626711400,336.59,339.1,336.59,339.1,NaN,NaN
626970600,339.08,340.51,337.93,339.55,NaN,NaN
627057000,339.55,340.41,337.06,337.99,NaN,NaN
627143400,338,340.54,337.14,340.54,NaN,NaN
627229800,340.53,341.02,338.93,340.58,NaN,NaN
627316200,340.55,342.24,339.85,341.61,NaN,NaN
627575400,341.61,341.9,338.29,339.35,NaN,NaN
627661800,339.35,340.21,337.53,339.59,NaN,NaN
627748200,339.59,341.92,339.59,341.91,NaN,NaN
627921000,341.91,344.24,341.91,343.97,NaN,NaN
628180200,343.97,346.24,343.97,345.61,NaN,NaN
628266600,345.59,346.33,344.41,345.77,NaN,NaN
628353000,345.76,345.76,343.36,343.6,NaN,NaN
628439400,343.57,346.5,343.57,345.99,NaN,NaN
628525800,345.99,351.88,345.99,350.63,NaN,NaN
628785000,350.62,351.51,350.32,351.41,NaN,NaN
628871400,351.42,352.24,349.58,349.58,NaN,NaN
628957800,349.59,349.94,347.91,348.55,NaN,NaN
629044200,348.55,349.84,346,347.59,NaN,NaN
629130600,347.59,349.6,347.59,348.69,NaN,NaN
629389800,348.69,348.74,346.39,348.56,NaN,NaN
629476200,348.54,352.21,348.41,351.73,NaN,NaN
629562600,351.73,354.1,351.65,352.75,NaN,NaN
629649000,352.75,352.75,350.08,350.93,NaN,NaN
629735400,350.93,351.86,346.08,350.14,NaN,NaN
629994600,350.14,350.88,342.19,343.69,NaN,NaN
630081000,343.68,343.74,339.63,342.46,NaN,NaN
630167400,342.5,343.7,341.79,342.84,NaN,NaN
630253800,342.84,345.03,342.84,344.78,NaN,NaN
630340200,344.78,347.53,344.76,347.42,NaN,NaN
630685800,347.41,347.87,346.53,346.81,NaN,NaN
630772200,346.84,349.12,346.84,348.81,NaN,NaN
630858600,348.8,350.68,348.76,350.67,NaN,NaN
630945000,350.68,353.41,350.68,353.4,NaN,NaN
631290600,353.39,359.69,351.98,359.69,NaN,NaN
631377000,359.66,360.59,357.89,358.76,NaN,NaN
631463400,358.74,358.74,352.89,355.67,NaN,NaN
631549800,355.67,355.67,351.35,352.2,NaN,NaN
631809000,352.19,354.24,350.54,353.79,NaN,NaN
631895400,353.83,354.17,349.61,349.62,NaN,NaN
631981800,349.62,349.62,344.32,347.31,NaN,NaN
632068200,347.35,350.14,347.35,348.53,NaN,NaN
632154600,348.49,348.49,339.49,339.93,NaN,NaN
632413800,339.94,339.94,336.57,337,NaN,NaN
632500200,335.66,340.75,333.37,340.75,NaN,NaN
632586600,340.75,342.01,336.26,337.4,NaN,NaN
632673000,337.39,338.38,333.98,338.19,NaN,NaN
632759400,338.19,340.48,338.19,339.15,NaN,NaN
633018600,339.14,339.96,330.28,330.38,NaN,NaN
633105000,330.41,332.76,328.67,331.61,NaN,NaN
633191400,331.61,331.71,324.17,330.26,NaN,NaN
633277800,330.26,332.33,325.33,326.08,NaN,NaN
633364200,326.08,328.58,321.44,325.8,NaN,NaN
633623400,325.8,327.31,321.79,325.2,NaN,NaN
633709800,325.11,325.73,319.83,322.98,NaN,NaN
633796200,322.98,329.08,322.98,329.08,NaN,NaN
633882600,329.07,329.86,327.76,328.79,NaN,NaN
633969000,328.79,332.1,328.09,330.92,NaN,NaN
634228200,330.91,332.16,330.45,331.85,NaN,NaN
634314600,331.85,331.86,328.2,329.66,NaN,NaN
634401000,329.66,333.76,326.55,333.75,NaN,NaN
634487400,333.75,336.09,332,332.96,NaN,NaN
634573800,333.02,334.6,332.41,333.62,NaN,NaN
634833000,333.62,333.62,329.97,330.08,NaN,NaN
634919400,330.09,331.61,327.92,331.02,NaN,NaN
635005800,331.02,333.2,330.64,332.01,NaN,NaN
635092200,331.99,335.21,331.61,334.9,NaN,NaN
635178600,334.87,335.64,332.42,332.72,NaN,NaN
635524200,332.72,332.72,326.26,327.99,NaN,NaN
635610600,327.91,328.17,324.47,327.67,NaN,NaN
635697000,327.67,330.98,325.7,325.7,NaN,NaN
635783400,325.69,326.15,322.1,324.15,NaN,NaN
636042600,324.16,328.67,323.98,328.67,NaN,NaN
636129000,328.68,331.94,328.47,330.26,NaN,NaN
636215400,330.19,333.48,330.16,331.89,NaN,NaN
636301800,331.86,334.4,331.08,332.74,NaN,NaN
636388200,332.74,335.54,332.72,335.54,NaN,NaN
636647400,335.53,336.38,333.49,333.74,NaN,NaN
636733800,333.74,337.93,333.57,337.93,NaN,NaN
636820200,337.93,338.84,336.33,336.95,NaN,NaN
636906600,336.98,340.66,336.98,340.27,NaN,NaN
636993000,340.27,340.27,336.84,337.93,NaN,NaN
637252200,337.93,339.08,336.14,338.67,NaN,NaN
637338600,338.66,338.66,335.36,336,NaN,NaN
637425000,336,337.63,334.93,336.89,NaN,NaN
637511400,336.89,338.91,336.89,338.07,NaN,NaN
637597800,338.12,341.91,338.12,341.91,NaN,NaN
637857000,341.91,343.76,339.12,343.53,NaN,NaN
637943400,343.51,344.49,340.87,341.57,NaN,NaN
638029800,341.57,342.34,339.56,339.74,NaN,NaN
638116200,339.71,339.77,333.62,335.69,NaN,NaN
638202600,335.69,337.58,335.69,337.22,NaN,NaN
638461800,337.22,339.74,337.22,337.63,NaN,NaN
638548200,337.63,341.5,337.03,341.5,NaN,NaN
638634600,341.5,342.58,340.6,342,NaN,NaN
638721000,342,342.07,339.77,340.79,NaN,NaN
638807400,340.79,341.41,338.21,339.94,NaN,NaN
639063000,339.93,339.93,336.33,338.7,NaN,NaN
639149400,338.74,343.76,338.74,343.64,NaN,NaN
639235800,343.63,344.12,340.4,341.09,NaN,NaN
639322200,341.1,342.85,340.63,340.73,NaN,NaN
639408600,340.74,341.73,338.94,340.08,NaN,NaN
639667800,340.07,341.83,339.88,341.37,NaN,NaN
639754200,341.38,342.41,340.62,342.07,NaN,NaN
639840600,342.07,343,341.26,341.92,NaN,NaN
639927000,341.91,344.79,341.91,344.34,NaN,NaN
640272600,344.36,347.3,344.1,344.74,NaN,NaN
640359000,344.71,345.19,342.06,344.68,NaN,NaN
640445400,344.71,345.33,340.11,340.72,NaN,NaN
640531800,340.69,340.69,337.59,338.09,NaN,NaN
640618200,338.09,338.52,333.41,335.12,NaN,NaN
640877400,335.12,335.12,330.09,330.99,NaN,NaN
640963800,331.06,332.97,329.71,330.36,NaN,NaN
641050200,330.36,332.74,330.36,332.03,NaN,NaN
641136600,332.06,333.76,330.67,332.92,NaN,NaN
641223000,332.93,333.57,328.71,329.11,NaN,NaN
641482200,329.09,331.31,327.76,330.8,NaN,NaN
641568600,330.8,332.83,330.8,332.25,NaN,NaN
641655000,332.23,334.48,332.15,334.48,NaN,NaN
641741400,334.51,337.02,334.51,335.57,NaN,NaN
641827800,335.58,338.46,335.17,338.39,NaN,NaN
642087000,338.4,341.07,338.11,340.53,NaN,NaN
642173400,340.52,342.03,340.17,342.01,NaN,NaN
642259800,342.01,343.08,340.9,342.86,NaN,NaN
642346200,342.87,344.98,342.77,343.82,NaN,NaN
642432600,343.84,352.31,343.84,352,NaN,NaN
642691800,352,358.41,351.95,354.75,NaN,NaN
642778200,354.73,355.09,352.84,354.28,NaN,NaN
642864600,354.27,354.68,351.95,354,NaN,NaN
642951000,354,356.92,354,354.47,NaN,NaN
643037400,354.47,354.64,352.52,354.64,NaN,NaN
643296600,354.63,359.07,353.78,358,NaN,NaN
643383000,358,360.5,356.09,358.43,NaN,NaN
643469400,358.43,359.29,356.99,359.29,NaN,NaN
643555800,359.28,359.56,357.87,358.41,NaN,NaN
643642200,358.4,358.4,354.32,354.58,NaN,NaN
643987800,354.56,360.65,354.56,360.65,NaN,NaN
644074200,360.65,362.26,360,360.86,NaN,NaN
644160600,360.86,361.84,360.23,361.23,NaN,NaN
644247000,361.26,363.52,361.21,363.16,NaN,NaN
644506200,363.16,367.85,362.43,367.4,NaN,NaN
